id,comment,program,time,love,play
j87, 천생이 짧으면 어쩌나요ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
이쁜민채, 그래도 점퍼랑은 잘어울리겠네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
혁이맘v, 집업좀내려서,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
세잇, 까슬하면 입기 싫어요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
bee, 목까지 올라오고,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
모리네집, 다잘어울리시네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
피파고수, 집업 따뜻한가요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
꾸잉, 디테일은 역시 좋은데,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
BI, 검은반팔이 괜찮을듯하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
꾸잉, 아빠스타일,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
이브닝브리즈, ㅋㅋㅋㅋㅋㅋㅋㅋ 목따가운거시러요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
이쁜민채, 가격 좋다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
뭉실이, 자크 마감도 잘 되어 있네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
나디아, 실생활에서 편하게 입기도 편하겠네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
깅깅, 오~~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
은쟈, 지퍼 내려두 예쁘다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
꾸잉, ㅋㅋㅋㅋㅋ조금 더 넉넉하게 입어도 예쁠듯,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
안찌미, 찌익찌익~ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083416,"3,666","2,065"
bee, 가격이 너무 착해요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
마동이, 지퍼부드럽다!!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
이쁜민채, 착한가격,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
새달93, ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
bee, 인디안인데,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
뚠뚜루뚜뚜, 와 소재가 좋구나,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
양양, 오,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
yeo, 아빠들 좋아하죠!!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
별바람햇살, 빠른답변 감사합니다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
쑨쑨, 목까지 오는거 입어두 잘어울리시네용 ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
혜아, 오..,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
j87, 울 아크릴 소재는 가볍고 따뜻한데 선물하기도 찰떡이네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
새달93, 완전아빠 ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
뭉실이, 아빠한테 어울리겠어요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
밤밤, 와우,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
봄잉여르밍, 소재가부드러워보이네여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
yeo, 입으니 더 예뻐요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
챠밍, 괜찮네용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
naming, 52%!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
마밍, 부드럽군요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
은쟈, 따듯해보여용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
별바람햇살, 반목느낌이라 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083442,"3,706","2,067"
쑨쑨, 색도 무난하니 최고 ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
김쌈순, 옷 너무 예쁘네요~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
은쟈, ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
루피, 오호 부드러운거좋네요. 피부알러지 발생그런건 잘 안 일어난단건가요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
구름, 가격 진짜 괜찮네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
웨이시아오, 소재가 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
이쁜민채, 세일 엄청 했네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
깅깅, 배나온사람 입어도 이쁠란가요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
토토루네, 따듯햅여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
세잇, 선물해드려야겠어요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
혜아, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
안찌미, 맞아요 반목이라 남자들한텐 더 나을듯해요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
마밍, 부드러운거 좋ㅈㆍ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
쑨쑨, 부들부들소재~~?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
깅깅, ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
마밍, 아토피ㅠ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
푸우푸우, 2억이나 헙,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
몽, 니트 정말 예뻐요~~ 제 스타일~~^^,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
BI, 아토피있으셨구나ㅠㅠ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
마동이, 아토피ㅜㅜㅜㅜ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
별바람햇살, 부자였었네여ㅋㅋ2억투자ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
펭펭, 무난무난하게 누구나 어울리겠어요 ㅎㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
뭉실이, 아토피 힘들어요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083509,"3,775","2,081"
j87, 그라데이션이라 많이 어두워 보이지도 않아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
펭펭, 헉 아토피 ㅜㅜㅜ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
모리네집, 아토피ㅠ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
이브닝브리즈, 사이즈는 정사이즈인가용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
쭈니, 잠옷 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
이쁜민채, 20만원대가 59000 된거 맞죠,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
푸우푸우, 부드로운 니트인가봐요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
양빵, 니트 정말 예쁘네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
새달93, ㅠㅠ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
쑨쑨, 아토피도 소화 ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
세잇, 허걱 ㅠㅠ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
양양, 부들거리군요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
혁이맘v, 보풀 안생길까요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
웨이시아오, 아토피 ㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
모리네집, 고생많이 하셨겠다ㅜ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
j87, 우선 배는 짙으니 대만족ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
뚠뚜루뚜뚜, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
펭펭, 믿을만하네욤ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
푸우푸우, 까글거리면 힘들죠,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
잔망루피, 멋스러움요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
챠밍, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
BI, ㅋㅋㅋㅋㅋ폭탄날리세요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
봄잉여르밍, ㄱㅋㅋㅋㅋㅋ폭탄,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083536,"3,796","2,088"
모리네집, 소재가 좋아보여요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
펭펭, 부드러운색깔,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
뭉실이, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
마동이, ㅋㅋㅋㅋㅋ폭탄,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
Elin, ㅋㅋㅋㅋㅋㅋㅋㅋ폭탄ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
세잇, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
BI, 오 와인색느낌,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
dhrosa, 오 입으신거 너무 이뻐요 디자인이,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
마밍, 다크핑크ㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
루피, 아하 아토피있으시다면 제질문 답은 충분히 되었네요 ㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
이쁜민채, 옆에꺼 못입어보나요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
밤밤, 남자는 핑크지~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
은쟈, ㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
쨔, 색깔 하나같이 다 예쁘네용!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
별바람햇살, 색상 다크핑크도 이뿌네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
거져줄게잘사가, 와인색상 조으네요ㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
쭈니, 와인색 분위기있네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
뉴링, 와인색,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
꾸잉, ㅋㅋㅋㅋㅋ아빠들은 은근히 핑크 찾아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
Elin, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
쑨쑨, 핑쿠핑쿠,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
혁이맘v, 핑크..피부 흰사람 잘어울리겠네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
쨔, 근데 입고계신게 더 제 취향 ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
새달93, 이쁘다아,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
BI, 다크핑크 소화 안어려운가요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
Elin, 와인색도 이쁘네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
뭉실이, 핑크도 잘 어울릴것 같아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
몽, 편해보이네요~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
푸우푸우, 색깔 자주빛도 예쁘네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
양양, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_083602,"3,802","2,092"
